,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2819416298082479,0.03638428787491733,2.749465483696122e-08,0.40342896597006617,0.5428005457253031,7.3402581855018425e-06,0.05092335134558468,0.4250937738378,0.5389863699431584,0.9952993750063742,0.7894311001911208,0.881856269091299
