,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.36818778606286096,0.024055802841094577,2.749465483696122e-08,0.7439395352842529,0.36402735891799287,2.8157274171123106e-05,0.05818690334147027,0.6357202593988465,0.7603289511992443,0.992298269540253,0.6057756298503235,0.649563250520385
