,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11119526053829192,0.024055802841094577,3.751914289152195e-06,0.5428005457253031,0.5473692910808176,0.0006395631729325215,0.12459545409957855,0.778383651920128,1.0351362508271196,0.9894982914824297,0.4836814554658935,0.3733188334007761
