,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.005841778142694731,2.2828373266480134e-07,2.8915775251270757e-11,0.013283902663624031,0.002864845783739968,1.004074389280384e-05,0.20634581113822473,0.6688524148008577,0.7595694067581346,0.9769130868328043,0.5888528416264662,0.5632568227237261
