,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.0037294923618311367,6.281176788972264e-05,0.11295094131626206,0.14583227876539612,0.08558480118974492,0.09120009683779323,0.5961685015474097,0.6922150037773456,0.9938655992963386,0.6453410775268503,0.615884361443148
