,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,1.4252308715018679e-07,7.38239365122254e-15,0.46022535633648,0.3102027504293481,0.0002688939467170592,0.0660406825893265,0.5456488172413524,0.5225563655482908,0.997450186430353,0.7074736514755686,0.8257633823668517
