,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.36818778606286096,0.002219935934558366,8.001543644272532e-07,0.7885535816793301,0.5916968660875195,0.0025087212297265674,0.06222132595515199,0.85102713672467,0.6710570871911623,0.9942736136613105,0.4151778478725793,0.7040487228424605
