,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.7166468440414822,8.994053173844458e-07,2.858944731506222e-14,0.6259107217420403,0.12762739886631316,1.7525027325645232e-06,0.10363892858276981,0.6635886066559528,0.6255972803311559,0.9913747865217469,0.5838108921116849,0.7139728581415339
