,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11119526053829192,0.0012935059781377376,1.605714367105695e-05,0.31043684356809365,0.75175516524754,0.1392794312992497,0.09787701208513332,0.6556539728138204,0.6454780293444061,0.9863480852484308,0.5921511906439119,0.6715298026671785
