,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,1.4252308715018679e-07,5.3986221251734016e-18,0.055342720444479465,0.5437520313426314,2.4106330098555863e-06,0.07499572996684174,0.6124773104715259,0.6368306466256805,0.9959300083466615,0.6274928287842022,0.6981275054228253
