,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0007377026282063397,1.605714367105695e-05,0.6215133666992188,0.5611886274899517,0.019206466168768747,0.07709926386476078,0.6451413217352052,0.5749839666897576,0.9952908911842909,0.6024535325952932,0.7179822249438732
