,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11238524845512393,2.0179572425111938e-08,7.38239365122254e-15,0.007826177717240248,0.044468959782341035,0.0007843135199081369,0.07242196797853614,0.6108760900956121,0.4867046314443428,0.995158333086007,0.6335488343178328,0.8184902705589386
