,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.21117008625127576,0.0061340334218580265,3.211428734211389e-05,0.24938731137746817,0.03657277334845504,0.04249786023307309,0.07646292168992226,0.5143221932778944,0.6007944285060862,0.9918550681594186,0.7238604300673455,0.7502556943773
