,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.002219935934558366,3.211428734211389e-05,0.4523754119873047,0.8500082762349129,0.10461306570522193,0.11810020670778185,0.7230988180964613,0.6795194059688133,0.9932051560960411,0.5266454077763493,0.6457323040101316
