,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.21117008625127576,0.0004117410017938115,6.617357604827955e-08,0.034761014534853515,0.03596011333236085,0.01073412940610968,0.07137764437785848,0.538954853178209,0.5565317423417596,0.9898548309896444,0.7109737912032433,0.786805109895563
