,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.469506448503778,0.05390207893129876,4.414205948474835e-09,0.04688342955203153,0.33395948157301447,2.688151740138971e-06,0.0697749965016088,0.31769676406786374,0.5747507389473229,0.982332999249489,0.8708683857231171,0.8851646209672858
