,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,3.630892127297918e-07,2.858944731506222e-14,0.014400842176559257,0.01896921126817818,1.1281810605458524e-05,0.09194082765996925,0.4924954850469745,0.5798303462106642,0.9960965370663885,0.7408069454370432,0.82132524474858
