,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,2.1664543157120107e-06,5.563730678470443e-14,0.14098712619772763,0.1768159382552854,6.496338295409867e-05,0.15775503728688975,0.6434311862087965,0.597426457784183,0.9542301851795261,0.6002379340495342,0.7318397440782107
