,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11119526053829192,0.015577131622877688,3.5690338557186834e-07,0.9096621319022171,0.9205734335120058,0.0019487700360191424,0.047087196334347825,0.46897108989813713,0.4702406329700464,0.9951447639008473,0.7528929531006239,0.8853318807834979
