,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,5.439158189288132e-08,1.834066410994743e-21,0.9269315130521094,0.14602961250936408,3.6649904010467665e-10,0.05149737293895472,0.3854761447735811,0.5637854342520996,0.9976537942832876,0.8333456741420163,0.8400508828768708
