,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,3.630892127297918e-07,2.5881511422773775e-12,0.6604991063759617,0.8216397296677787,1.1512878183459246e-06,0.1118967357693794,0.5297034477400805,0.6212745096436061,0.9906282920905725,0.6966328657782823,0.7489862631574317
