,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.015577131622877688,3.211428734211389e-05,0.04844093322753906,0.3426319759495927,9.386095694675811e-05,0.08435413893918853,0.5503950999660044,0.7186281171277974,0.9908926260676733,0.6742209479665828,0.6703661410899046
