,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.05390207893129876,0.0037294923618311367,8.001543644272532e-07,0.7700896655852555,0.9807981497441512,0.006137474165144637,0.06773970524202688,0.751375529793359,0.7089913639388659,0.9929825532880987,0.5022092670935544,0.6369611445671192
