,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,3.630892127297918e-07,1.0619204030347365e-16,0.10382687040086713,0.04948106279706578,4.135930299704957e-05,0.07356313995754338,0.5658760575526061,0.5889031818587694,0.9957644121572713,0.6739839138662759,0.7497555762440082
