,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,8.835663084782468e-08,2.514967868068585e-18,3.5275103141639696e-05,0.0003702430923011962,2.507918059607084e-07,0.10685172462017102,0.4857382491884398,0.5467155678117822,0.9917681256120393,0.7442548122443279,0.8464289805896736
