,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.7166468440414822,4.324047665424968e-09,4.283655759915899e-24,0.07180752515234809,0.000693370065863522,8.984035880684829e-11,0.17534031658697594,0.5047386838311284,0.6000244934281345,0.9255798790016877,0.7455834637847671,0.8313509999565611
