,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.21117008625127576,0.002219935934558366,6.617357604827955e-08,0.00374942930874461,0.9260348271927795,1.8836886112773907e-06,0.09890243847708133,0.3471323853216146,0.5636175635754391,0.9824302007889988,0.8599324062382875,0.8886156121607683
