,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.5486851446031328,4.324047665424968e-09,5.563730678470443e-14,0.3876052271812995,0.027303612515553514,3.302641734305877e-06,0.06572328903019088,0.6125769144292266,0.6232218639480446,0.9967952903717847,0.6395293620284156,0.7222269050896652
