,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.0061340334218580265,0.0002248739317492479,0.00012016164291946694,0.02066812697611394,0.2437793945162675,0.035057542018110247,0.1916056154377077,0.77183467106098,0.7724557423656947,0.9674865875549421,0.5077943734718294,0.5317137718720322
