,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,3.3273813118952403e-06,3.922502017067572e-13,0.6396530018516378,0.5103104666491398,1.0009914686111121e-05,0.08960092915111859,0.5989921873743025,0.6524455621175488,0.9954405268839951,0.6381733636006212,0.6772508532857119
