,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.0012935059781377376,1.7527190839835072e-06,0.0019855499267578125,0.0658411207762095,0.000716173136332072,0.10411000181689765,0.5882033612987426,0.6934064550414933,0.9934477564695321,0.647830861723718,0.6981463577254262
