,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.012298612583953778,0.0061340334218580265,1.7527190839835072e-06,0.0010166168212890625,0.03846437424124532,0.009528203114485137,0.24460058596884418,1.0625527415391134,0.9733657139197966,0.9869639812663988,0.2897381390292538,0.36584860440695344
