,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.03638428787491733,0.0002248739317492479,7.850159128072286e-06,4.155135509214125e-08,0.008191527683583642,0.002342965676631893,0.08623084965487186,0.9412970266270445,0.7700725630184073,0.9893256348701888,0.36720636850350863,0.5969967087511254
