,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.009878183186176536,7.850159128072286e-06,0.005021160812446205,0.1833102218003395,0.03535622621959651,0.09322419295503041,0.5326141516157621,0.5857077061032291,0.9898367665564259,0.7123219562646268,0.780593113174926
