,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,1.7527190839835072e-06,0.002219935934558366,1.605714367105695e-05,0.036882423815124916,0.44323228641200085,0.03109696724673547,0.681262978761349,0.7873830211312047,1.0189522305660725,0.6176399294973256,0.4783134637894436,0.2722266942738178
