,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.02170784069014051,5.439158189288132e-08,4.499933086722873e-16,0.00015729600133906394,0.002602689416634866,1.960626335300162e-05,0.0769309825093324,0.4936270657630314,0.5697555056785367,0.9983763014739483,0.7436434111093534,0.7676682670707656
