,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.0007377026282063397,0.0007377026282063397,3.751914289152195e-06,0.0002341433072978962,0.0528950328867865,0.0062671165122432345,0.30641353883992006,0.6373378867632394,0.8541045122607605,0.9291250810018148,0.6124071599302006,0.5055025627105171
