,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17453300569806826,0.015577131622877688,3.211428734211389e-05,0.017181396484375,0.41121370964410997,0.03030013505145983,0.1072039722945161,0.6880431893203109,0.507062836657042,0.9881159373399234,0.5609934446103474,0.7936060778226128
