,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,3.211428734211389e-05,0.03638428787491733,0.16495704650878906,0.6499304018341789,0.3237410722388395,0.10359475905588802,0.6800856051742042,0.42596226252310143,0.9864319114178647,0.5689116674832289,0.8321239824956177
