,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.0037294923618311367,3.211428734211389e-05,0.439153713588891,0.511360943044574,0.1555994829260015,0.10431621053061965,0.7002418269380826,0.5976663535753378,0.9913924273579876,0.5500174694612987,0.7253322868343629
