,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.0037294923618311367,1.5550790371345692e-07,0.03623390197753906,0.42305657051311696,0.0012144533585449683,0.06910915673050336,0.3734406526962176,0.5004193497911211,0.9926650132361626,0.8316185371469308,0.8678105256351388
