,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.5486851446031328,5.01791941596116e-10,4.499933086722873e-16,0.5722664037295826,0.10639070402483428,1.8476493170888914e-06,0.07242385951227279,0.566214144241294,0.5374494082435307,0.98426913954513,0.6734423665583961,0.7926158892507379
