,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.0037294923618311367,0.0004117410017938115,0.6215133666992188,0.1083403464685038,0.17551316159696428,0.09463528583913772,0.4393188528892836,0.42678047267159125,0.9912782989525165,0.7954288809282701,0.8773290839152581
