,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.03638428787491733,0.0061340334218580265,1.605714367105695e-05,0.4053668309798979,0.7309722689902687,0.030563774193336772,0.2019067887401443,0.6982233429003859,0.7499170854511099,0.9678150124357192,0.5519067778283943,0.5593940141702309
