,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.0004117410017938115,6.617357604827955e-08,0.069580078125,0.02634027200344449,0.0005021915186106701,0.13054072487353888,0.6541559052029924,0.6754400966036257,0.9830766220323996,0.6016729157886546,0.6657958695916488
