,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.36818778606286096,0.0007377026282063397,1.605714367105695e-05,0.0831106495690996,0.01974364659467001,0.004366821956689125,0.06059417976258993,0.5321844779932511,0.6051449228968608,0.9967802662509965,0.7217511614295307,0.7792053627632624
