,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0061340334218580265,2.749465483696122e-08,0.8983173370361328,0.9151157833041156,0.0004083960555564732,0.05298810009378356,0.5774511249116696,0.5765616899785067,0.9949185191498129,0.6551334150733141,0.7792856684529847
