,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2819416298082479,0.0002248739317492479,3.751914289152195e-06,0.01477807881436309,0.009339407150918728,0.0005422759138800561,0.08268060328575996,0.571965552313955,0.6621100081382819,0.987761722571561,0.6919341230413948,0.7277426182643402
