,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.5486851446031328,2.1664543157120107e-06,4.499933086722873e-16,0.18440092702168664,0.38621563444290175,2.0617269321455048e-07,0.09494141030080458,0.6665177019968851,0.69278760818176,0.9933513569433772,0.5808904842021683,0.67680419512124
