,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,3.211428734211389e-05,2.749465483696122e-08,0.6449883613873455,0.018855482982991948,0.00010076375400562272,0.0837394823991997,0.5984189912186577,0.8722889419111003,0.9934580976021474,0.6710650752210253,0.5305885768969488
