,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,8.835663084782468e-08,2.0608068972918464e-13,0.6675078082538215,0.7546210039170285,0.00034571916517349443,0.08429780543370416,0.5227428622890096,0.5923071918198629,0.9973415043227415,0.7103835550155563,0.7184458526083846
