,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.03638428787491733,7.850159128072286e-06,0.15364646911621094,0.8960471686012128,0.052475138087962746,0.0848780498667305,0.5296653298916552,0.468814782140934,0.9947764453393625,0.6935904415449539,0.8768058111496041
