,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.21117008625127576,0.002219935934558366,1.605714367105695e-05,0.06335450012274496,0.3006989045676194,0.0027156221978819287,0.07092811246648457,0.4285477607100806,0.50462203315991,0.9937257087294794,0.7931838301268203,0.8567653311323234
