,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.36818778606286096,0.002219935934558366,1.5550790371345692e-07,0.04921529101222413,0.17771520952175224,0.00025043374880581406,0.09571041557957533,0.48942437840764663,0.6754553473185547,0.9853257792850942,0.7505268863585405,0.7598942112077758
