,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,1.727127220822253e-05,4.499933086722873e-16,0.045171350475127686,0.6198286058521607,9.125973842292803e-06,0.07962356113801786,0.7133625981325276,0.6464853341842188,0.9963166412888091,0.5380524876948923,0.6769599930921142
