,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.469506448503778,0.0061340334218580265,1.1151678185620634e-08,0.005021160812446205,0.3087995581123958,3.060777495341062e-07,0.061729393426613856,0.5022736996515555,0.7151185537798009,0.9916317033895097,0.7257213405551105,0.7503392983385813
