,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2819416298082479,0.00012016164291946694,0.0002248739317492479,0.6205162798090659,0.20330910373763922,0.033596230482171516,0.0884578825778559,0.6345452377306244,0.5496646304121853,0.9894982016789047,0.6225315024336139,0.7570945321859152
