,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,1.4007759411179028e-06,1.8502009026131303e-15,0.014400842176559257,0.7764434312469904,3.683559545173484e-07,0.08834645735125492,0.5484087013410098,0.5912458260276849,0.9928777165440132,0.6860121063826775,0.7550892964168279
