,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.024055802841094577,0.0004117410017938115,3.211428734211389e-05,0.0001353358276290586,0.6012349777584516,0.0024803707467484005,0.07985774352676678,0.579433579996443,0.5766455855940712,0.9917976683676556,0.6707064226919741,0.8049160917782449
