,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.002219935934558366,1.7527190839835072e-06,0.7841262817382812,0.06840763308891751,0.0018173674444179279,0.10002132663953012,0.4650184225900552,0.5088936170206391,0.9889030985649004,0.7612404195130416,0.8586001853599716
