,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11119526053829192,0.0061340334218580265,4.414205948474835e-09,0.1901952383630343,0.506948473287772,3.323909134273585e-05,0.04543041948974051,0.480648123603143,0.5394310465980774,0.9964875716383157,0.7415543169046901,0.8348652520023758
