,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0061340334218580265,2.749465483696122e-08,0.0001678466796875,0.004658564912524636,0.007025214021658706,0.18720978184979392,0.6203300719957185,0.7274437441750177,0.9905966698351302,0.6262835642071555,0.6034578739609388
