,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2819416298082479,0.0037294923618311367,1.5550790371345692e-07,0.04501188446836671,0.055913578970201154,0.0017343431991457034,0.08881398137096272,0.6806037883227984,0.7182840480295684,0.9911216936950475,0.5860871037727715,0.6329329448982526
