,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,3.3273813118952403e-06,2.1942743021891237e-16,0.0019122743216462618,0.21292846735324034,8.550565471585878e-07,0.10381684503657429,0.5778439220317612,0.6486877838570977,0.9937025318567143,0.6549533520370889,0.7205568958531839
